species,pu,amount
24,451,0.0011736799689602488
25,451,0.003536292112820513
26,451,1.2607402610516076e-05
27,451,0.014958107092307696
28,451,132.0
29,451,132.0
30,451,3184.6262240571714
3,452,148218350.907065
5,452,32458253.160588697
15,452,5810545.85099622
22,452,0.0040227737769230765
23,452,0.014492222992307697
24,452,0.001299404986544865
25,452,0.0040227737769230765
26,452,8.328418651495936e-07
27,452,0.014492222992307697
28,452,129.0
29,452,129.0
30,452,675.5833612944215
3,453,5881393.52208447
5,453,168275251.576406
16,453,12331870.476961
22,453,0.004705418930769232
23,453,0.01378380007692308
24,453,0.0014261289029903958
25,453,0.004705418930769232
26,453,4.775522979639876e-06
27,453,0.013783800076923081
28,453,133.0
29,453,133.0
30,453,1239.807630707697
4,454,69036736.2751576
5,454,62525836.4763967
16,454,47943339.9074028
19,454,6983923.40592706
22,454,0.003392002125641025
23,454,0.01509615042564103
24,454,0.0011045717753277004
25,454,0.003392002125641026
26,454,3.2206113129386965e-05
27,454,0.015096150425641029
28,454,102.0
29,454,102.0
30,454,1135.7439238288375
4,455,24441954.421381697
19,455,70112138.78930661
22,455,0.004204427292307691
23,455,0.014283725258974363
24,455,0.001193931202746263
25,455,0.00420442729230769
26,455,3.713761218141696e-05
27,455,0.014283725258974365
28,455,96.0
29,455,96.0
30,455,852.3584881508375
22,456,0.006892262484615381
23,456,0.011595890066666673
24,456,0.0017612759215734973
25,456,0.006892262484615381
26,456,2.858960707015902e-05
27,456,0.011595890066666673
28,456,87.0
29,456,87.0
30,456,845.2301126344913
23,457,0.018488152551282055
24,457,0.00023304591004550987
27,457,0.018488152551282055
1,458,74747112.99379079
6,458,62140112.3801141
13,458,4051818.74373222
22,458,0.004512613494871796
23,458,0.013977444233333337
24,458,0.0014613611990477548
25,458,0.004512613494871795
26,458,2.021299142748223e-05
27,458,0.013977444233333337
28,458,65.0
29,458,65.0
30,458,323.89652056121287
1,459,6663659.63643211
6,459,177951859.33242399
15,459,1825298.85204857
22,459,0.007766813894871797
23,459,0.010721501097435897
24,459,0.002126317618341336
25,459,0.007766813894871796
26,459,4.2883704574006685e-05
27,459,0.010721501097435901
28,459,69.0
29,459,69.0
30,459,448.4368388850709
3,460,10872788.823684199
5,460,13365272.5025388
6,460,158069301.769012
15,460,4134909.26691615
22,460,0.006750846253846147
23,460,0.011738772956410268
24,460,0.001872820933385723
25,460,0.006750846253846146
26,460,3.4793491418405504e-05
27,460,0.011738772956410267
28,460,146.0
29,460,146.0
30,460,2315.784367196117
5,461,105476712.00387299
6,461,52111706.3817325
15,461,8123641.76522506
16,461,20731620.841354396
22,461,0.0035446292794871805
23,461,0.014943523830769235
24,461,0.0011151072422203687
25,461,0.0035446292794871796
26,461,1.1431809145142183e-05
27,461,0.014943523830769235
28,461,95.0
29,461,95.0
30,461,592.2336189012914
4,462,125175564.90053701
5,462,48833443.9429841
6,462,5747848.97092663
16,462,6688185.95861296
22,462,0.00426774334102564
23,462,0.014220409210256416
24,462,0.001363214425001565
25,462,0.004267743341025641
26,462,8.936058818101734e-05
27,462,0.014220409210256415
28,462,96.0
29,462,96.0
30,462,1170.3211470141107
4,463,134126231.79808101
19,463,23633621.823975697
22,463,0.0037126938102564106
23,463,0.014775458741025645
24,463,0.0011857982380337317
25,463,0.0037126938102564114
26,463,8.793839464645325e-05
27,463,0.014775458741025644
28,463,96.0
29,463,96.0
30,463,852.3584881508375
22,464,0.006229694369230763
23,464,0.012258458182051292
24,464,0.001653061466797308
25,464,0.006229694369230763
26,464,5.075836450350096e-05
27,464,0.012258458182051292
28,464,56.0
29,464,56.0
23,465,0.018488152551282055
24,465,0.00023304591004550987
27,465,0.018488152551282055
23,466,0.018488152551282055
24,466,0.00023304591004550987
27,466,0.018488152551282055
1,467,15489658.994716
22,467,0.0015435771871794865
23,467,0.016946290156410262
24,467,0.000784761465011182
25,467,0.0015435771871794867
26,467,2.2196497637595773e-06
27,467,0.016946290156410262
28,467,33.0
29,467,33.0
1,468,73389535.50045301
6,468,18185938.9728976
15,468,81168.10972665441
22,468,0.003098410830769231
23,468,0.015391655505128209
24,468,0.0011969235311611172
25,468,0.003098410830769231
26,468,1.3447720015806895e-05
27,468,0.015391655505128209
28,468,68.0
29,468,68.0
30,468,428.93983063629963
1,469,47922173.319823705
6,469,103197160.202962
13,469,8608209.18044602
15,469,2741322.5628810003
22,469,0.006092193976923076
23,469,0.012396828030769236
24,469,0.0018154582602860965
25,469,0.006092193976923076
26,469,4.2608587929782295e-05
27,469,0.012396828030769236
28,469,78.0
29,469,78.0
30,469,609.179853554856
6,470,186395187.55356398
22,470,0.00961778933076922
23,470,0.008870363220512836
24,470,0.0025638433925320153
25,470,0.009617789330769223
26,470,6.873950225410229e-05
27,470,0.008870363220512833
28,470,29.0
29,470,29.0
6,471,185888397.11873
15,471,508289.22853834205
22,471,0.009787965925641033
23,471,0.008700186658974356
24,471,0.0025758558025104406
25,471,0.00978796592564103
26,471,6.309786699006902e-05
27,471,0.008700186658974358
28,471,46.0
29,471,46.0
30,471,172.95575366594048
6,472,186398138.54916698
22,472,0.006771914420512817
23,472,0.01171623813076924
24,472,0.0018775522476981304
25,472,0.006771914420512816
26,472,4.759217374199542e-05
27,472,0.01171623813076924
28,472,29.0
29,472,29.0
4,473,132402888.16148502
6,473,43857526.84658
16,473,10139129.2137325
22,473,0.004345370069230769
23,473,0.014142782482051287
24,473,0.0013666728878849784
25,473,0.004345370069230769
26,473,0.000196615361570877
27,473,0.014142782482051287
28,473,77.0
29,473,77.0
30,473,574.4216306499405
4,474,128597128.39171599
19,474,25562686.3957065
22,474,0.004119953420512822
23,474,0.014368199130769234
24,474,0.001299029980687068
25,474,0.004119953420512821
26,474,0.0001863835837280696
27,474,0.014368199130769234
28,474,96.0
29,474,96.0
30,474,852.3584881508375
4,475,36029.086824633196
22,475,0.006243028823076913
23,475,0.012245123728205142
24,475,0.0016978411253073236
25,475,0.006243028823076914
26,475,0.00012098412710789443
27,475,0.012245123728205142
28,475,76.0
29,475,76.0
30,475,518.6758450036223
23,476,0.018488152551282055
24,476,0.00023304591004550987
27,476,0.018488152551282055
22,477,0.005065745546153842
23,477,0.013422407005128215
24,477,0.0014202038853158678
25,477,0.005065745546153841
26,477,1.3353955545335436e-07
27,477,0.013422407005128215
28,477,15.0
29,477,15.0
22,478,0.007888817007692308
23,478,0.010599335543589748
24,478,0.0020865037747191534
25,478,0.00788881700769231
26,478,2.0645224555195125e-07
27,478,0.010599335543589746
28,478,15.0
29,478,15.0
22,479,0.00687907197948718
23,479,0.011609080571794876
24,479,0.0018523335420476544
25,479,0.006879071979487179
26,479,2.2639972870318934e-07
27,479,0.011609080571794876
28,479,15.0
29,479,15.0
22,480,0.0036563983435897477
23,480,0.014831754207692307
24,480,0.0011096131144488393
25,480,0.0036563983435897477
26,480,1.6448794142259676e-07
27,480,0.014831754207692307
28,480,15.0
29,480,15.0
1,481,22730065.375857
6,481,299790.050498962
13,481,9745867.77892001
22,481,0.0012063064820512827
23,481,0.017283078202564105
24,481,0.0006674729626509059
25,481,0.0012063064820512824
26,481,1.8381431981736507e-06
27,481,0.017283078202564105
28,481,65.0
29,481,65.0
30,481,323.89652056121287
1,482,41371065.9451461
6,482,142796558.594444
13,482,2177995.09283706
22,482,0.005838112187179488
23,482,0.012650489020512825
24,482,0.0019309195760557716
25,482,0.00583811218717949
26,482,5.1001111642212966e-05
27,482,0.012650489020512821
28,482,65.0
29,482,65.0
30,482,323.89652056121287
6,483,175115377.600311
15,483,11231880.4114159
22,483,0.007991348935897436
23,483,0.010496804194871798
24,483,0.0022792844744111023
25,483,0.007991348935897436
26,483,9.458086011728368e-05
27,483,0.0104968041948718
28,483,46.0
29,483,46.0
30,483,172.95575366594048
6,484,134672330.695054
15,484,13853400.840165198
16,484,37823117.452456705
22,484,0.007761563243589745
23,484,0.010726590074358978
24,484,0.0021254123174093923
25,484,0.0077615632435897456
26,484,9.170027560268662e-05
27,484,0.010726590074358975
28,484,77.0
29,484,77.0
30,484,309.33743977200396
6,485,129014305.83260901
16,485,57336086.79500811
22,485,0.007262381317948719
23,485,0.011225771233333338
24,485,0.001979085962012652
25,485,0.0072623813179487195
26,485,8.103230910619125e-05
27,485,0.011225771233333336
28,485,62.0
29,485,62.0
30,485,95.77201777217712
4,486,2674138.64189142
6,486,99033380.8751113
16,486,81191613.29684359
19,486,3452756.18304026
22,486,0.0046010504051282085
23,486,0.013887102146153848
24,486,0.0013395497760423428
25,486,0.004601050405128206
26,486,5.407114962687456e-05
27,486,0.01388710214615385
28,486,101.0
29,486,101.0
30,486,985.8689485396886
4,487,140727079.584324
6,487,31655356.3421967
19,487,13970902.232317
22,487,0.0035620446897435894
23,487,0.014926107861538467
24,487,0.001136518820871827
25,487,0.00356204468974359
26,487,0.000370987418355867
27,487,0.014926107861538467
28,487,75.0
29,487,75.0
30,487,466.5178401219122
4,488,79155902.7038056
10,488,63014130.857216
19,488,37336535.8622456
22,488,0.003950622997435896
23,488,0.01453752955384616
24,488,0.00116339546644323
25,488,0.003950622997435897
26,488,0.0023732122064082373
27,488,0.014537529553846159
28,488,124.0
29,488,124.0
30,488,7269.175074676953
10,489,31475731.056835804
22,489,0.0048075025102564005
23,489,0.013680650041025654
24,489,0.0013442415248021585
25,489,0.004807502510256402
26,489,0.000978937553545924
27,489,0.013680650041025654
28,489,109.0
29,489,109.0
30,489,6915.461378920729
22,490,0.004100030292307689
23,490,0.014388122258974366
24,490,0.001180364459802178
25,490,0.004100030292307688
26,490,0.00011044277781038291
27,490,0.014388122258974368
28,490,56.0
29,490,56.0
22,491,0.0037795191410256402
23,491,0.014708633410256414
24,491,0.0011525799631549617
25,491,0.0037795191410256402
26,491,1.263964982506575e-07
27,491,0.014708633410256414
28,491,23.0
29,491,23.0
30,491,13.259090909090911
22,492,0.009118848292307682
23,492,0.009369304258974373
24,492,0.0024386103319419495
25,492,0.009118848292307684
26,492,2.6807608879895583e-07
27,492,0.009369304258974372
28,492,23.0
29,492,23.0
30,492,13.259090909090911
22,493,0.01041294926923076
23,493,0.008075203282051295
24,493,0.0027053357971744737
25,493,0.01041294926923076
26,493,3.707170251877532e-07
27,493,0.008075203282051295
28,493,15.0
29,493,15.0
22,494,0.008590416607692311
23,494,0.009897735943589744
24,494,0.0023540064790288024
25,494,0.008590416607692311
26,494,4.157800996459835e-07
27,494,0.009897735943589744
28,494,15.0
29,494,15.0
1,495,16385332.4052642
22,495,0.002359975123076924
23,495,0.01612881312564103
24,495,0.000982778764903978
25,495,0.002359975123076924
26,495,5.766545391571121e-07
27,495,0.01612881312564103
28,495,45.0
29,495,45.0
30,495,1330.234577350072
1,496,10785474.0836408
22,496,0.0016133677435897426
23,496,0.016875681161538467
24,496,0.0008302805017871564
25,496,0.0016133677435897428
26,496,7.383362656533726e-07
27,496,0.016875681161538467
28,496,33.0
29,496,33.0
1,497,2312389.62548232
13,497,3081812.0552211003
22,497,0.0007087052025641029
23,497,0.017780156928205133
24,497,0.00048751758138997216
25,497,0.0007087052025641029
26,497,1.0200722635006698e-06
27,497,0.017780156928205133
28,497,44.0
29,497,44.0
30,497,46.282477863113314
1,498,55450883.8337609
6,498,100134356.465406
13,498,2674886.97860035
15,498,4034584.5249198996
22,498,0.004118022684615386
23,498,0.014370718889743592
24,498,0.0015147189800800193
25,498,0.004118022684615385
26,498,3.9160819177328744e-05
27,498,0.014370718889743594
28,498,78.0
29,498,78.0
30,498,609.179853554856
6,499,150298764.066998
15,499,28920812.708793
16,499,7080589.01597345
22,499,0.006502976930769229
23,499,0.011985177017948725
24,499,0.001959403676354922
25,499,0.006502976930769229
26,499,0.00011734734140564772
27,499,0.011985177017948724
28,499,77.0
29,499,77.0
30,499,309.33743977200396
6,500,142854260.799963
16,500,43447542.0822984
22,500,0.007194609769230769
23,500,0.011293542782051287
24,500,0.0020376413863994105
25,500,0.007194609769230769
26,500,0.00019793900524456257
27,500,0.011293542782051287
28,500,62.0
29,500,62.0
30,500,95.77201777217712
4,501,8838043.35762316
6,501,157840241.035176
16,501,15188601.503324099
19,501,4436506.06298846
22,501,0.006599757730769232
23,501,0.011888394820512824
24,501,0.0018454854338633422
25,501,0.006599757730769231
26,501,0.0002065470944456135
27,501,0.011888394820512824
28,501,101.0
29,501,101.0
30,501,985.8689485396886
4,502,79770083.3215168
6,502,78014816.6869502
16,502,17411845.6327716
19,502,11108187.4471373
22,502,0.003694964899999998
23,502,0.014793187651282057
24,502,0.0011289829870860981
25,502,0.0036949648999999984
26,502,0.000349822463098953
27,502,0.014793187651282057
28,502,101.0
29,502,101.0
30,502,985.8689485396886
4,503,56159249.8589582
10,503,51403602.760881394
16,503,335.53593595791597
19,503,78743238.17832701
22,503,0.003133517805128205
23,503,0.01535463474615385
24,503,0.0009165566779270146
25,503,0.0031335178051282056
26,503,0.00358145475586649
27,503,0.01535463474615385
28,503,85.0
29,503,85.0
30,503,247.35933764434006
4,504,23558615.194014702
10,504,155533791.008735
19,504,7215465.55577378
22,504,0.006709985366666677
23,504,0.011778167184615378
24,504,0.0016110786279100407
25,504,0.006709985366666676
26,504,0.009683242539624453
27,504,0.01177816718461538
28,504,85.0
29,504,85.0
30,504,247.35933764434006
10,505,184552684.229424
22,505,0.00729927811794872
23,505,0.011188874433333336
24,505,0.0017519246595040078
25,505,0.0072992781179487196
26,505,0.009482753668008936
27,505,0.011188874433333336
28,505,55.0
29,505,55.0
10,506,13037434.626121001
22,506,0.003513571184615381
23,506,0.014974581366666673
24,506,0.0009585481599991236
25,506,0.0035135711846153816
26,506,0.004183868532060075
27,506,0.014974581366666673
28,506,109.0
29,506,109.0
30,506,6915.461378920729
1,507,6086095.05502558
22,507,0.0006281307307692307
23,507,0.017860365648717954
24,507,0.0004410550898748349
25,507,0.0006281307307692306
26,507,9.3969960107672e-08
27,507,0.017860365648717954
28,507,46.0
29,507,46.0
30,507,1351.3701117172598
1,508,34625685.0027163
2,508,96611729.9960416
22,508,0.0041742935743589735
23,508,0.0143139809948718
24,508,0.0015207418500911645
25,508,0.004174293574358973
26,508,1.0287886545944296e-06
27,508,0.0143139809948718
28,508,56.0
29,508,56.0
30,508,1826.2967422863078
2,509,26777780.9626484
9,509,333721.14149421104
22,509,0.007081972597435897
23,509,0.011406179953846157
24,509,0.0019988022040248977
25,509,0.007081972597435898
26,509,7.020216710170831e-07
27,509,0.011406179953846157
28,509,38.0
29,509,38.0
30,509,527.7438919986303
22,510,0.0073027146179487175
23,510,0.011185437933333337
24,510,0.002021216317092766
25,510,0.007302714617948718
26,510,6.201634501337378e-07
27,510,0.011185437933333337
28,510,15.0
29,510,15.0
1,511,17835164.5540701
2,511,91422771.2441672
9,511,4483552.50819675
22,511,0.004457166448717947
23,511,0.014031076461538467
24,511,0.0015566069038421546
25,511,0.004457166448717949
26,511,4.13568897983362e-06
27,511,0.014031076461538465
28,511,58.0
29,511,58.0
30,511,2015.2646364149634
1,512,78564332.05191371
2,512,105538479.675889
9,512,1344175.91481967
22,512,0.004499980533333334
23,512,0.013988595684615388
24,512,0.0018574433130631987
25,512,0.004499980533333332
26,512,8.087665512878466e-06
27,512,0.01398859568461539
28,512,51.0
29,512,51.0
30,512,451.3290253653448
1,513,80514351.6676083
2,513,6254195.07271004
22,513,0.0022014450769230775
23,513,0.016287761174358976
24,513,0.0010545746600849246
25,513,0.002201445076923077
26,513,2.877044739206199e-06
27,513,0.016287761174358976
28,513,47.0
29,513,47.0
30,513,245.38651785481423
1,514,52511380.8241666
2,514,43119801.6595765
6,514,36311934.64021029
9,514,210820.81171748802
13,514,742381.839927003
16,514,5556583.45468736
22,514,0.002515102387179487
23,514,0.01597361267692308
24,514,0.0010966942369740737
25,514,0.0025151023871794872
26,514,2.267403113097354e-05
27,514,0.01597361267692308
28,514,111.0
29,514,111.0
30,514,4107.515323273043
6,515,27539576.2926
15,515,2718545.28449528
16,515,155994244.630841
22,515,0.0014301423128205127
23,515,0.017058010361538464
24,515,0.0006244661596439354
25,515,0.001430142312820513
26,515,0.00012522114692853326
27,515,0.017058010361538464
28,515,77.0
29,515,77.0
30,515,309.33743977200396
4,516,23298604.7605635
6,516,129967202.36134699
10,516,7848640.66995776
16,516,9700582.13586713
19,516,15439020.0708784
22,516,0.0045246652512820505
23,516,0.013963487300000004
24,516,0.001392947719293127
25,516,0.004524665251282051
26,516,0.0008902335885074955
27,516,0.013963487300000004
28,516,131.0
29,516,131.0
30,516,11582.621487030374
4,517,64003729.3922652
6,517,52027577.50998689
10,517,40778089.3869381
19,517,29446288.8108503
22,517,0.003748120051282054
23,517,0.014740032500000002
24,517,0.001087187141214825
25,517,0.0037481200512820517
26,517,0.004223348630271871
27,517,0.014740032500000003
28,517,105.0
29,517,105.0
30,517,2709.718805861542
4,518,52793165.5947883
10,518,110239456.246017
19,518,23224649.738080498
22,518,0.004836412548717949
23,518,0.013651740002564108
24,518,0.00120059098909264
25,518,0.004836412548717949
26,518,0.011186306858021352
27,518,0.013651740002564108
28,518,85.0
29,518,85.0
30,518,247.35933764434006
4,519,11201186.6416439
10,519,172579576.003062
19,519,2478046.85530245
22,519,0.007233852753846152
23,519,0.011254299797435904
24,519,0.0016328207565672694
25,519,0.007233852753846155
26,519,0.01792982300074483
27,519,0.011254299797435901
28,519,85.0
29,519,85.0
30,519,247.35933764434006
10,520,186260298.926179
22,520,0.008302804689743584
23,520,0.010185347861538472
24,520,0.0018349899098658135
25,520,0.008302804689743587
26,520,0.019822504411707867
27,520,0.010185347861538468
28,520,55.0
29,520,55.0
10,521,161791406.96176398
22,521,0.007771450143589747
23,521,0.010716702407692309
24,521,0.0017229985508513223
25,521,0.007771450143589746
26,521,0.02627409029825377
27,521,0.010716702407692309
28,521,110.0
29,521,110.0
30,521,1211.1346778057089
10,522,17865132.1731877
22,522,0.004555457802564106
23,522,0.01393269474871795
24,522,0.0011045463424916712
25,522,0.004555457802564105
26,522,0.018275986016060904
27,522,0.013932694748717951
28,522,110.0
29,522,110.0
30,522,1211.1346778057089
1,523,50892563.5335839
2,523,76159618.4776573
22,523,0.003579861935897436
23,523,0.014908538189743595
24,523,0.0014848031373605383
25,523,0.0035798619358974365
26,523,1.2053948588635254e-06
27,523,0.014908538189743593
28,523,49.0
29,523,49.0
30,523,396.9097141137401
2,524,185403782.739474
9,524,788650.2001931741
22,524,0.0053647228692307695
23,524,0.013123429682051286
24,524,0.0020023277906872994
25,524,0.00536472286923077
26,524,2.7659347948897483e-06
27,524,0.013123429682051286
28,524,27.0
29,524,27.0
30,524,1.1276760082023238
2,525,115746091.925778
9,525,1309138.63690535
22,525,0.004236597458974358
23,525,0.014251555092307699
24,525,0.0015560718251229656
25,525,0.00423659745897436
26,525,5.034809258397076e-06
27,525,0.014251555092307695
28,525,57.0
29,525,57.0
30,525,2109.846977630171
2,526,120708244.444005
22,526,0.0038906038051282053
23,526,0.01459754874615385
24,526,0.0014808821029824826
25,526,0.003890603805128205
26,526,2.327630536888331e-05
27,526,0.01459754874615385
28,526,42.0
29,526,42.0
30,526,1574.3826554399727
2,527,165123700.328082
9,527,8315167.29767679
22,527,0.004502126176923077
23,527,0.013986026374358978
24,527,0.0017365675842267376
25,527,0.004502126176923078
26,527,1.3714660499606985e-05
27,527,0.013986026374358976
28,527,46.0
29,527,46.0
30,527,121.32169527490991
1,528,1160960.17650449
2,528,138284830.59422702
9,528,314339.184386233
22,528,0.004304137933333334
23,528,0.014184021682051285
24,528,0.0017211536440673652
25,528,0.004304137933333332
26,528,0.00010087607973571342
27,528,0.014184021682051288
28,528,55.0
29,528,55.0
30,528,1363.1030888837038
1,529,17014448.616731603
2,529,135029063.666989
9,529,8575464.80176623
22,529,0.003191208687179485
23,529,0.015297066128205134
24,529,0.0013704668530766062
25,529,0.003191208687179486
26,529,6.0773155467459045e-05
27,529,0.015297066128205134
28,529,57.0
29,529,57.0
30,529,1667.4818031048278
2,530,86110297.700685
4,530,71520776.9470603
6,530,5671519.48428011
9,530,12240894.686928999
16,530,10660371.207801599
22,530,0.0019976419153846154
23,530,0.01649051063589744
24,530,0.0009068684064031473
25,530,0.0019976419153846154
26,530,0.0003089110575165087
27,530,0.01649051063589744
28,530,101.0
29,530,101.0
30,530,2957.875532993511
4,531,17274796.4851529
6,531,3567283.51536511
9,531,1037330.12392288
10,531,74749741.43686941
16,531,21029567.794511702
19,531,68546871.7447629
22,531,0.00312084016923077
23,531,0.015367312382051286
24,531,0.0009027791135908841
25,531,0.0031208401692307693
26,531,0.010017240204796635
27,531,0.015367312382051286
28,531,148.0
29,531,148.0
30,531,15010.39663303996
4,532,6662979.12448555
10,532,178306289.837873
19,532,1238003.84895834
22,532,0.006189476189743601
23,532,0.012298676361538453
24,532,0.0014214861743180698
25,532,0.006189476189743599
26,532,0.028673066067404288
27,532,0.012298676361538457
28,532,85.0
29,532,85.0
30,532,247.35933764434006
10,533,179073399.809475
22,533,0.006851798646153848
23,533,0.011636353905128207
24,533,0.001520275197869153
25,533,0.006851798646153854
26,533,0.033934728160712135
27,533,0.011636353905128202
28,533,110.0
29,533,110.0
30,533,1211.1346778057089
10,534,165719988.174557
22,534,0.007412311151282058
23,534,0.011075841399999998
24,534,0.0015761965215770899
25,534,0.007412311151282058
26,534,0.04576046853424166
27,534,0.011075841399999998
28,534,110.0
29,534,110.0
30,534,1211.1346778057089
10,535,135984341.043006
22,535,0.007821672917948722
23,535,0.010666479633333333
24,535,0.0015483311096165884
25,535,0.007821672917948722
26,535,0.07434665762079562
27,535,0.010666479633333333
28,535,110.0
29,535,110.0
30,535,1211.1346778057089
10,536,75541745.0087779
22,536,0.007945137800000002
23,536,0.010543014751282054
24,536,0.0014332497339990852
25,536,0.007945137800000002
26,536,0.11134650976523003
27,536,0.010543014751282054
28,536,110.0
29,536,110.0
30,536,1211.1346778057089
22,537,0.004139753705128209
23,537,0.014348398846153847
24,537,0.0007697443475058386
25,537,0.004139753705128207
26,537,0.09507740410630715
27,537,0.014348398846153848
28,537,77.0
29,537,77.0
1,538,82177177.2946769
2,538,25673645.880638
22,538,0.0017399341358974353
23,538,0.016748642402564108
24,538,0.0008573527118661473
25,538,0.001739934135897435
26,538,4.909795230001434e-07
27,538,0.016748642402564108
28,538,49.0
29,538,49.0
30,538,396.9097141137401
2,539,149063675.182824
9,539,4130743.53820621
22,539,0.004870521753846154
23,539,0.0136176307974359
24,539,0.0019017917863296497
25,539,0.004870521753846155
26,539,3.256118535754772e-06
27,539,0.0136176307974359
28,539,39.0
29,539,39.0
30,539,47.48353781468686
2,540,12429490.4006352
9,540,35084.9881505221
22,540,0.003717566066666666
23,540,0.01477058648461539
24,540,0.0014935916882782205
25,540,0.003717566066666666
26,540,9.538705188946312e-06
27,540,0.01477058648461539
28,540,42.0
29,540,42.0
30,540,61.26254213174769
22,541,0.0032141801333333323
23,541,0.015273972417948723
24,541,0.00133806872783675
25,541,0.0032141801333333327
26,541,1.468903328560418e-05
27,541,0.015273972417948723
28,541,35.0
29,541,35.0
30,541,37.089820501616536
2,542,1967196.50448656
22,542,0.0025703671256410254
23,542,0.01591778542564103
24,542,0.001127855746798413
25,542,0.0025703671256410254
26,542,0.00010180772670897481
27,542,0.01591778542564103
28,542,45.0
29,542,45.0
30,542,112.76860750557726
2,543,6198088.01004115
19,543,4352982.67920141
22,543,0.0032412441666666656
23,543,0.01524690838461539
24,543,0.0013476025265885627
25,543,0.003241244166666665
26,543,0.0004417097105631143
27,543,0.01524690838461539
28,543,76.0
29,543,76.0
30,543,2349.729707055752
10,544,29503644.407151695
19,544,16077714.3931081
22,544,0.003187026856410256
23,544,0.0153011256948718
24,544,0.0012097363019416205
25,544,0.003187026856410256
26,544,0.003347303267191042
27,544,0.0153011256948718
28,544,88.0
29,544,88.0
30,544,935.161147260789
2,545,8078351.20220524
4,545,100253024.033609
10,545,6267939.85053892
19,545,5088217.1141668
22,545,0.0017395188102564108
23,545,0.016748633741025646
24,545,0.0007678710411373322
25,545,0.0017395188102564112
26,545,0.0013369625980148225
27,545,0.016748633741025643
28,545,109.0
29,545,109.0
30,545,4190.973970233493
4,546,53033639.1565435
10,546,87152210.9977487
19,546,45970576.79991479
22,546,0.003798797628205129
23,546,0.014689354923076926
24,546,0.0010453584446611873
25,546,0.0037987976282051286
26,546,0.017476661819283906
27,546,0.014689354923076927
28,546,85.0
29,546,85.0
30,546,247.35933764434006
10,547,148736664.805176
22,547,0.006878335082051286
23,547,0.01160981746923077
24,547,0.0014103923639553863
25,547,0.006878335082051285
26,547,0.09229843337555171
27,547,0.01160981746923077
28,547,110.0
29,547,110.0
30,547,1211.1346778057089
10,548,56757318.5008857
22,548,0.009546723707692304
23,548,0.008941428843589751
24,548,0.0014639541654947682
25,548,0.009546723707692304
26,548,0.27717753340605
27,548,0.008941428843589751
28,548,110.0
29,548,110.0
30,548,1211.1346778057089
10,549,2103320.87642515
22,549,0.011686230887179473
23,549,0.006801921664102583
24,549,0.001572200776776583
25,549,0.01168623088717948
26,549,0.38795721051973686
27,549,0.006801921664102576
28,549,110.0
29,549,110.0
30,549,1211.1346778057089
22,550,0.012238536684615374
23,550,0.006249615866666681
24,550,0.0016634614130842922
25,550,0.012238536684615376
26,550,0.3609089736130185
27,550,0.006249615866666679
28,550,77.0
29,550,77.0
22,551,0.011903862971794873
23,551,0.006584289579487182
24,551,0.001696972103401019
25,551,0.011903862971794871
26,551,0.2846529225800127
27,551,0.006584289579487184
28,551,77.0
29,551,77.0
22,552,0.006456558115384617
23,552,0.01203159443589744
24,552,0.0010341955921424457
25,552,0.006456558115384618
26,552,0.1568118219052601
27,552,0.012031594435897438
28,552,77.0
29,552,77.0
1,553,3959259.49294424
2,553,130958214.57731201
9,553,3275021.81447754
22,553,0.00398254531025641
23,553,0.01450561997435898
24,553,0.0016411819665320528
25,553,0.0039825453102564105
26,553,3.2651276291634838e-06
27,553,0.01450561997435898
28,553,66.0
29,553,66.0
30,553,2351.524313398702
9,554,3087135.1281898
22,554,0.004835536643589743
23,554,0.013652615907692314
24,554,0.001879646193313315
25,554,0.004835536643589743
26,554,1.5010135188812991e-05
27,554,0.013652615907692314
28,554,35.0
29,554,35.0
30,554,44.68356060775429
22,555,0.0045387665102564105
23,555,0.013949386041025646
24,555,0.0017874797867065476
25,555,0.00453876651025641
26,555,2.231517659967278e-05
27,555,0.013949386041025646
28,555,26.0
29,555,26.0
30,555,0.5454545454545455
22,556,0.0031968204948717976
23,556,0.015291332056410258
24,556,0.0013056709863079015
25,556,0.003196820494871797
26,556,0.00015502882712066458
27,556,0.015291332056410258
28,556,35.0
29,556,35.0
30,556,29.75261141697812
10,557,2031269.79704893
19,557,37850735.7485709
22,557,0.0021451026153846155
23,557,0.01634304993589744
24,557,0.0009341962413414053
25,557,0.002145102615384615
26,557,0.0005850112598361018
27,557,0.01634304993589744
28,557,108.0
29,557,108.0
30,557,4444.244222293796
10,558,148607608.533303
19,558,25998044.994528
22,558,0.005835862566666669
23,558,0.012652289984615386
24,558,0.0013865115739826721
25,558,0.00583586256666667
26,558,0.023416955705564506
27,558,0.012652289984615386
28,558,88.0
29,558,88.0
30,558,935.161147260789
4,559,755124.87416783
10,559,183541772.174948
19,559,1598780.84201333
22,559,0.006552760987179483
23,559,0.011935391564102574
24,559,0.0014804689284898447
25,559,0.006552760987179481
26,559,0.03475661423942688
27,559,0.011935391564102574
28,559,147.0
29,559,147.0
30,559,36383.63263007111
4,560,725083.412926793
10,560,164831209.89003
19,560,20550265.0251147
22,560,0.005498650820512816
23,560,0.01298950173076924
24,560,0.0012566454240982548
25,560,0.005498650820512814
26,560,0.039325084801052054
27,560,0.01298950173076924
28,560,85.0
29,560,85.0
30,560,247.35933764434006
10,561,93275106.44379391
22,561,0.008668379974358976
23,561,0.00981977257692308
